termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop,
2,vaping,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.8308400101,-77.233600924,5539.48640837,1,gettysburg-vape-gettysburg,False,4.5,5,Gettysburg Vape,7173345152,102 Chambersburg St | Gettysburg PA 17325,https://www.yelp.com/biz/gettysburg-vape-gettysburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.7873788,-76.9697566,5525.20502195,2,ss-vape-hanover-2,True,2.5,4,SS Vape,8775050896,805 Baltimore St | Hanover PA 17331,https://www.yelp.com/biz/ss-vape-hanover-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.5631371,-76.9804459,5523.50491187,3,vape-dojo-westminster,False,5.0,1,Vape Dojo,4432898811,330 140 Village Rd | Westminster MD 21157,https://www.yelp.com/biz/vape-dojo-westminster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.5764885,-76.9978638,5524.55631458,4,no-limit-vapors-westminster-2,False,5.0,2,No Limit Vapors,4108615450,59 West Main St | Westminster MD 21157,https://www.yelp.com/biz/no-limit-vapors-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.8003349,-76.9828949,5526.02551099,5,about-it-all-hanover,False,5.0,1,About It All,7179651739,16 1/2 Baltimore St | Hanover PA 17331,https://www.yelp.com/biz/about-it-all-hanover?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,custommerchandise | vapeshops | 
2,vaping,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.5662428439,-76.9874171913,5523.90325417,6,evape-cafe-westminster-2,False,5.0,1,EVape Cafe,4432018251,8 Washington Rd | Westminster MD 21157,https://www.yelp.com/biz/evape-cafe-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.21354,-77.007996,5531.52862399,1,blue-door-vaping-mechanicsburg,False,4.0,5,Blue Door Vaping,7176202425,28 E Simpson St | Mechanicsburg PA 17055,https://www.yelp.com/biz/blue-door-vaping-mechanicsburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.298084259,-76.8177642822,5522.48314445,2,eve-vape-harrisburg,False,5.0,1,Eve Vape,7175766027,105 Oak Park Cir | Harrisburg PA 17109,https://www.yelp.com/biz/eve-vape-harrisburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.2625181526,-76.8805485964,5525.38636125,3,capital-vape-shop-harrisburg,False,5.0,1,Capital Vape Shop,4843028273,25B N 4th St | Harrisburg PA 17101,https://www.yelp.com/biz/capital-vape-shop-harrisburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.2248,-76.925125,5527.32246975,4,elevape-camp-hill,False,4.5,4,Elevape,7175476238,3401 Hartzdale Dr | Ste 128 | Camp Hill PA 17011,https://www.yelp.com/biz/elevape-camp-hill?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.2100792,-77.1837082,5540.65876667,5,red-devil-vapors-carlisle,False,5.0,3,Red Devil Vapors,7174225197,680 N Hanover St | Carlisle PA 17013,https://www.yelp.com/biz/red-devil-vapors-carlisle?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.2782861,-76.8243889,5522.62346912,6,litecig-harrisburg,False,4.5,2,LiteCig,7173179097,3901 Union Deposit Rd | Ste 3913 | Harrisburg PA 17109,https://www.yelp.com/biz/litecig-harrisburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.24674,-77.02224,5532.60894319,7,litecig-mechanicsburg,False,5.0,1,LiteCig,7175907490,6500 Carlisle Pike | Ste A | Mechanicsburg PA 17050,https://www.yelp.com/biz/litecig-mechanicsburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.2229834485,-76.9327347058,5527.70060545,8,lifesmoke-vapors-camp-hill-3,False,3.5,4,LifeSmoke Vapors,6105954223,3506 Capital City Mall Dr | Camp Hill PA 17011,https://www.yelp.com/biz/lifesmoke-vapors-camp-hill-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.23731,-76.95823,5529.17621978,9,planet-ryo-camp-hill,False,4.0,1,Planet RYO,7177304000,4401 Carlisle Pike | Camp Hill PA 17011,https://www.yelp.com/biz/planet-ryo-camp-hill?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | hookah_bars | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.2462847531,-76.8948736042,5525.96597032,10,cloud-jammer-lemoyne,False,3.5,3,Cloud Jammer,7179755152,326 Market St | Lemoyne PA 17043,https://www.yelp.com/biz/cloud-jammer-lemoyne?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.230824,-76.919549,5527.09349338,11,quit-that-grit-vapors-camp-hill,False,4.5,2,Quit That Grit Vapors,7179827848,2206 Gettysburg Rd | Camp Hill PA 17011,https://www.yelp.com/biz/quit-that-grit-vapors-camp-hill?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.1821928,-77.2131065,5541.9134312,12,puff-and-bean-carlisle,False,3.5,3,Puff & Bean,7177018822,950 Walnut Bottom Rd | Ste 6 | Carlisle PA 17015,https://www.yelp.com/biz/puff-and-bean-carlisle?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.2373398796,-76.9790365651,5530.26113118,13,hero-hookah-lounge-mechanicsburg,False,4.5,16,Hero Hookah Lounge,7175907552,25 Gateway Dr | Ste A108 | Mechanicsburg PA 17050,https://www.yelp.com/biz/hero-hookah-lounge-mechanicsburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,coffee | hookah_bars | 
2,vaping,,25,10,Harrisburg-Carlisle | PA Metro Area; Pennsylvania,40.26057,-76.88302,5525.49509104,14,bourbon-street-saloon-harrisburg,False,2.5,25,Bourbon Street Saloon,7173334324,37 N 2nd St | Harrisburg PA 17130,https://www.yelp.com/biz/bourbon-street-saloon-harrisburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,sportsbars | 
2,vaping,,25,11,Huntingdon | PA Micro Area; Pennsylvania,40.7858498935,-77.8296430005,5579.88879469,1,illuminated-vapes-state-college,False,3.5,2,Illuminated Vapes,8143088415,129 Rolling Ridge Dr | State College PA 16801,https://www.yelp.com/biz/illuminated-vapes-state-college?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,11,Huntingdon | PA Micro Area; Pennsylvania,40.7935516583,-77.8617244737,5581.62358658,2,your-cigar-den-state-college,False,3.0,9,Your Cigar Den,8148670666,127 S Fraser St | State College PA 16801,https://www.yelp.com/biz/your-cigar-den-state-college?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
2,vaping,,25,11,Huntingdon | PA Micro Area; Pennsylvania,40.78572,-77.85632,5581.2685607,3,ameriserv-associates-state-college,False,5.0,1,Ameriserv Associates,8142350921,734 S Atherton St | State College PA 16801,https://www.yelp.com/biz/ameriserv-associates-state-college?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,NULL | 
2,vaping,,25,12,Indiana | PA Micro Area; Pennsylvania,40.6234474182,-79.1484603882,5646.84020117,1,vapor-expressions-indiana,False,5.0,1,Vapor Expressions,7244631900,26 N 5th St | Indiana PA 15701,https://www.yelp.com/biz/vapor-expressions-indiana?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,12,Indiana | PA Micro Area; Pennsylvania,40.9442443848,-78.9717025757,5640.44675964,2,vape-ology-lounge-vape-shop-punxsutawney,False,5.0,1,Vape-ology Lounge Vape Shop,8146185776,113 N. Findley Street | Punxsutawney PA 15767,https://www.yelp.com/biz/vape-ology-lounge-vape-shop-punxsutawney?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,13,Johnstown | PA Metro Area; Pennsylvania,40.00912,-79.07838,5637.94131351,1,uis-vapes-somerset,False,5.0,1,UIS Vapes,8147012071,128 N Center Ave | Somerset PA 15501,https://www.yelp.com/biz/uis-vapes-somerset?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.3359362483,-76.4838176966,5505.50266309,1,smooth-vape-cleona,False,1.0,1,Smooth Vape,7179648866,453 W Penn Ave | Cleona PA 17042,https://www.yelp.com/biz/smooth-vape-cleona?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.0740501822,-76.3225269765,5494.3098546,2,flavr-vapor-lounge-lancaster,False,4.0,19,Flavr Vapor Lounge,7175818273,241 W Roseville Rd | Lancaster PA 17601,https://www.yelp.com/biz/flavr-vapor-lounge-lancaster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.0580802011,-76.3113531416,5493.55583127,3,one-step-above-lancaster-3,False,5.0,5,One Step Above,7172086024,1343 Fruitville Pike | Lancaster PA 17601,https://www.yelp.com/biz/one-step-above-lancaster-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.1873292643,-76.1849509421,5488.35396212,4,vapor-cafe-ephrata,False,4.0,8,Vapor Cafe,7174666556,122 B N Reading Rd | Ephrata PA 17522,https://www.yelp.com/biz/vapor-cafe-ephrata?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.0434112549,-76.3068313599,5493.16288111,5,puff-n-stuff-lancaster-3,False,4.5,3,Puff 'n Stuff,7173939772,253 N Queen St | Lancaster PA 17603,https://www.yelp.com/biz/puff-n-stuff-lancaster-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
2,vaping,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.039768219,-76.3764953613,5496.76224084,6,4-humors-emporium-lancaster,False,1.0,3,4 Humors Emporium,7174358872,2608 Columbia Ave | Lancaster PA 17603,https://www.yelp.com/biz/4-humors-emporium-lancaster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
2,vaping,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.0649887,-76.3410939,5495.1823237,7,tobacco-palace-lancaster-2,False,5.0,1,Tobacco Palace,7173977569,219 Park City Ctr | Lancaster PA 17601,https://www.yelp.com/biz/tobacco-palace-lancaster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | hobbyshops | 
2,vaping,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.0372520087,-76.3076730072,5493.14098211,8,kings-vapor-lancaster,False,2.5,3,King's Vapor,7173998848,7 S Prince St | Lancaster PA 17603,https://www.yelp.com/biz/kings-vapor-lancaster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.0856113077,-76.2036931515,5488.23234179,9,vape-studio-leola,False,5.0,1,Vape Studio,7175840777,232 W. Main Street | Ste 111 | Leola PA 17540,https://www.yelp.com/biz/vape-studio-leola?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.0277734,-76.3261093,5494.00265593,10,kings-vapor-lancaster-2,False,5.0,1,King's Vapor,7173998889,Manor Shopping Center Lower Level | 1252 Millersville Pike | Lancaster PA 17603,https://www.yelp.com/biz/kings-vapor-lancaster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.2071734518,-76.144066304,5486.43958836,11,good-prophets-ephrata,False,5.0,1,Good Prophets,7173449948,914 N Reading Rd | Ephrata PA 17522,https://www.yelp.com/biz/good-prophets-ephrata?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.3359362483,-76.4838176966,5505.50266309,1,smooth-vape-cleona,False,1.0,1,Smooth Vape,7179648866,453 W Penn Ave | Cleona PA 17042,https://www.yelp.com/biz/smooth-vape-cleona?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.1377602,-76.5844498,5508.65290376,2,tesla-vaping-co-elizabethtown,False,5.0,1,Tesla Vaping Co.,7173618254,1638 S Market St | Elizabethtown PA 17022,https://www.yelp.com/biz/tesla-vaping-co-elizabethtown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.3079414,-76.5953522,5511.00899207,3,good-guy-vapes-palmyra-2,False,5.0,4,Good Guy Vapes,7178388044,25 E Main St | Palmyra PA 17078,https://www.yelp.com/biz/good-guy-vapes-palmyra-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.0740501822,-76.3225269765,5494.3098546,4,flavr-vapor-lounge-lancaster,False,4.0,19,Flavr Vapor Lounge,7175818273,241 W Roseville Rd | Lancaster PA 17601,https://www.yelp.com/biz/flavr-vapor-lounge-lancaster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.1873292643,-76.1849509421,5488.35396212,5,vapor-cafe-ephrata,False,4.0,8,Vapor Cafe,7174666556,122 B N Reading Rd | Ephrata PA 17522,https://www.yelp.com/biz/vapor-cafe-ephrata?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.0580802011,-76.3113531416,5493.55583127,6,one-step-above-lancaster-3,False,5.0,5,One Step Above,7172086024,1343 Fruitville Pike | Lancaster PA 17601,https://www.yelp.com/biz/one-step-above-lancaster-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.3405723572,-76.4219207764,5502.33334459,7,hostile-vapes-lebanon,False,5.0,1,Hostile Vapes,7176792550,34 N 7th St | Lebanon PA 17046,https://www.yelp.com/biz/hostile-vapes-lebanon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.158723,-76.611946,5510.30701338,8,smoke-is-dead-vape-shop-elizabethtown-2,False,2.5,2,Smoke is Dead,7178564323,2 Spring Garden Street Rear | Elizabethtown PA 17022,https://www.yelp.com/biz/smoke-is-dead-vape-shop-elizabethtown-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.0434112549,-76.3068313599,5493.16288111,9,puff-n-stuff-lancaster-3,False,4.5,3,Puff 'n Stuff,7173939772,253 N Queen St | Lancaster PA 17603,https://www.yelp.com/biz/puff-n-stuff-lancaster-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.3072372824,-76.5962297469,5511.04725063,10,smoke-city-palmyra,False,1.0,1,Smoke City,7178388677,34 W Main St | Palmyra PA 17078,https://www.yelp.com/biz/smoke-city-palmyra?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.0649887,-76.3410939,5495.1823237,11,tobacco-palace-lancaster-2,False,5.0,1,Tobacco Palace,7173977569,219 Park City Ctr | Lancaster PA 17601,https://www.yelp.com/biz/tobacco-palace-lancaster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | hobbyshops | 
2,vaping,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.0856113077,-76.2036931515,5488.23234179,12,vape-studio-leola,False,5.0,1,Vape Studio,7175840777,232 W. Main Street | Ste 111 | Leola PA 17540,https://www.yelp.com/biz/vape-studio-leola?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,16,Lewisburg | PA Micro Area; Pennsylvania,41.2393772,-77.0046459,5541.899902,1,lite-cig-usa-williamsport,False,2.5,3,Lite Cig Usa,5706519227,228 W Third St | Williamsport PA 17701,https://www.yelp.com/biz/lite-cig-usa-williamsport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,17,Lewistown | PA Micro Area; Pennsylvania,40.7858498935,-77.8296430005,5579.88879469,1,illuminated-vapes-state-college,False,3.5,2,Illuminated Vapes,8143088415,129 Rolling Ridge Dr | State College PA 16801,https://www.yelp.com/biz/illuminated-vapes-state-college?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,18,Lock Haven | PA Micro Area; Pennsylvania,41.136757,-77.444626,5563.46423547,1,vape-haven-lock-haven,False,5.0,2,Vape Haven,5708585768,130 E Main St | Ste 1 | Lock Haven PA 17745,https://www.yelp.com/biz/vape-haven-lock-haven?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,20,New Castle | PA Micro Area; Pennsylvania,40.5905418396,-80.2300033569,5702.87228672,1,vape-with-it-ambridge,False,5.0,1,Vape With It,7242667655,909 Merchant St | Ambridge PA 15003,https://www.yelp.com/biz/vape-with-it-ambridge?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,20,New Castle | PA Micro Area; Pennsylvania,40.6873512,-80.1014099,5696.92723763,2,cool-vapes-cranberry-cranberry-township-2,False,4.5,7,Cool Vapes Cranberry,7247792040,20232 Route 19 | Cranberry Township PA 16066,https://www.yelp.com/biz/cool-vapes-cranberry-cranberry-township-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,20,New Castle | PA Micro Area; Pennsylvania,40.9997749329,-80.3467833996,5712.07848601,3,cloud-neun-new-castle-3,False,5.0,1,Cloud Neun,7249910595,10 E Washington St | New Castle PA 16101,https://www.yelp.com/biz/cloud-neun-new-castle-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,20,New Castle | PA Micro Area; Pennsylvania,40.8583365727,-80.2876855595,5707.92987903,4,ellwood-city-vapors-ellwood-city,False,5.0,1,Ellwood City Vapors,7244943733,505 Lawrence Ave | Ellwood City PA 16117,https://www.yelp.com/biz/ellwood-city-vapors-ellwood-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,20,New Castle | PA Micro Area; Pennsylvania,40.682227,-80.138464,5698.81499809,5,east-coast-vapes-cranberry-twp,False,5.0,2,East Coast Vapes,7247792202,1075 Freedom Rd | Ste 101 | Cranberry Twp PA 16066,https://www.yelp.com/biz/east-coast-vapes-cranberry-twp?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
